2024-03-06 13:34:17,459: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-03-06 13:34:17,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:34:17,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:34:17,459: root: INFO: Current backtesting datetime 2022-01-24 09:30:00-05:00
2024-03-06 13:34:17,459: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-03-06 13:34:17,460: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,460: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,460: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,460: root: INFO: Current backtesting datetime 2022-01-25 09:30:00-05:00
2024-03-06 13:34:17,460: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,461: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,461: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,461: root: INFO: Current backtesting datetime 2022-01-26 09:30:00-05:00
2024-03-06 13:34:17,461: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,461: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,461: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,461: root: INFO: Current backtesting datetime 2022-01-27 09:30:00-05:00
2024-03-06 13:34:17,462: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,462: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,462: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,462: root: INFO: Current backtesting datetime 2022-01-28 09:30:00-05:00
2024-03-06 13:34:17,462: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,462: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,463: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,463: root: INFO: Current backtesting datetime 2022-01-29 09:30:00-05:00
2024-03-06 13:34:17,463: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,463: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,463: root: INFO: Current backtesting datetime 2022-01-29 09:25:00-05:00
2024-03-06 13:34:17,464: root: INFO: Current backtesting datetime 2022-01-29 09:25:00-05:00
2024-03-06 13:34:17,464: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-03-06 13:34:17,464: root: INFO: Current backtesting datetime 2022-01-31 08:30:00-05:00
2024-03-06 13:34:17,464: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-03-06 13:34:17,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:34:17,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:34:17,465: root: INFO: Current backtesting datetime 2022-01-31 09:30:00-05:00
2024-03-06 13:34:17,465: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-03-06 13:34:17,465: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,465: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,466: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,466: root: INFO: Current backtesting datetime 2022-02-01 09:30:00-05:00
2024-03-06 13:34:17,466: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,466: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,466: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,466: root: INFO: Current backtesting datetime 2022-02-02 09:30:00-05:00
2024-03-06 13:34:17,466: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,467: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,467: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,467: root: INFO: Current backtesting datetime 2022-02-03 09:30:00-05:00
2024-03-06 13:34:17,467: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,467: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,467: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,467: root: INFO: Current backtesting datetime 2022-02-04 09:30:00-05:00
2024-03-06 13:34:17,468: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,468: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,468: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,468: root: INFO: Current backtesting datetime 2022-02-05 09:30:00-05:00
2024-03-06 13:34:17,468: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,468: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,469: root: INFO: Current backtesting datetime 2022-02-05 09:25:00-05:00
2024-03-06 13:34:17,469: root: INFO: Current backtesting datetime 2022-02-05 09:25:00-05:00
2024-03-06 13:34:17,469: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-03-06 13:34:17,470: root: INFO: Current backtesting datetime 2022-02-07 08:30:00-05:00
2024-03-06 13:34:17,470: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-03-06 13:34:17,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:34:17,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:34:17,470: root: INFO: Current backtesting datetime 2022-02-07 09:30:00-05:00
2024-03-06 13:34:17,470: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-03-06 13:34:17,471: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,471: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,471: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,471: root: INFO: Current backtesting datetime 2022-02-08 09:30:00-05:00
2024-03-06 13:34:17,471: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,471: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,472: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,472: root: INFO: Current backtesting datetime 2022-02-09 09:30:00-05:00
2024-03-06 13:34:17,472: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,472: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,472: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,472: root: INFO: Current backtesting datetime 2022-02-10 09:30:00-05:00
2024-03-06 13:34:17,472: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,473: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,473: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,473: root: INFO: Current backtesting datetime 2022-02-11 09:30:00-05:00
2024-03-06 13:34:17,473: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,473: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,473: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,473: root: INFO: Current backtesting datetime 2022-02-12 09:30:00-05:00
2024-03-06 13:34:17,474: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,474: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,474: root: INFO: Current backtesting datetime 2022-02-12 09:25:00-05:00
2024-03-06 13:34:17,475: root: INFO: Current backtesting datetime 2022-02-12 09:25:00-05:00
2024-03-06 13:34:17,475: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-03-06 13:34:17,475: root: INFO: Current backtesting datetime 2022-02-14 08:30:00-05:00
2024-03-06 13:34:17,475: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-03-06 13:34:17,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:34:17,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:34:17,476: root: INFO: Current backtesting datetime 2022-02-14 09:30:00-05:00
2024-03-06 13:34:17,476: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-03-06 13:34:17,476: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,476: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,476: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,476: root: INFO: Current backtesting datetime 2022-02-15 09:30:00-05:00
2024-03-06 13:34:17,477: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,477: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,477: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,477: root: INFO: Current backtesting datetime 2022-02-16 09:30:00-05:00
2024-03-06 13:34:17,477: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,477: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,478: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,478: root: INFO: Current backtesting datetime 2022-02-17 09:30:00-05:00
2024-03-06 13:34:17,478: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,478: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,478: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,478: root: INFO: Current backtesting datetime 2022-02-18 09:30:00-05:00
2024-03-06 13:34:17,478: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,478: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,479: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,479: root: INFO: Current backtesting datetime 2022-02-19 09:30:00-05:00
2024-03-06 13:34:17,479: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,479: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,479: root: INFO: Current backtesting datetime 2022-02-19 09:25:00-05:00
2024-03-06 13:34:17,480: root: INFO: Current backtesting datetime 2022-02-19 09:25:00-05:00
2024-03-06 13:34:17,480: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-03-06 13:34:17,480: root: INFO: Current backtesting datetime 2022-02-22 08:30:00-05:00
2024-03-06 13:34:17,480: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-03-06 13:34:17,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:34:17,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:34:17,481: root: INFO: Current backtesting datetime 2022-02-22 09:30:00-05:00
2024-03-06 13:34:17,481: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-03-06 13:34:17,481: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,481: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,482: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,482: root: INFO: Current backtesting datetime 2022-02-23 09:30:00-05:00
2024-03-06 13:34:17,482: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,482: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,482: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,482: root: INFO: Current backtesting datetime 2022-02-24 09:30:00-05:00
2024-03-06 13:34:17,482: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,483: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,483: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,483: root: INFO: Current backtesting datetime 2022-02-25 09:30:00-05:00
2024-03-06 13:34:17,483: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,483: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,483: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,483: root: INFO: Current backtesting datetime 2022-02-26 09:30:00-05:00
2024-03-06 13:34:17,484: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,484: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,484: root: INFO: Current backtesting datetime 2022-02-26 09:25:00-05:00
2024-03-06 13:34:17,485: root: INFO: Current backtesting datetime 2022-02-26 09:25:00-05:00
2024-03-06 13:34:17,485: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-03-06 13:34:17,485: root: INFO: Current backtesting datetime 2022-02-28 08:30:00-05:00
2024-03-06 13:34:17,485: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-03-06 13:34:17,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:34:17,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:34:17,485: root: INFO: Current backtesting datetime 2022-02-28 09:30:00-05:00
2024-03-06 13:34:17,485: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-03-06 13:34:17,486: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,486: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,486: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,486: root: INFO: Current backtesting datetime 2022-03-01 09:30:00-05:00
2024-03-06 13:34:17,486: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,487: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,487: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,487: root: INFO: Current backtesting datetime 2022-03-02 09:30:00-05:00
2024-03-06 13:34:17,487: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,487: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,487: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,487: root: INFO: Current backtesting datetime 2022-03-03 09:30:00-05:00
2024-03-06 13:34:17,488: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,488: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,488: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,488: root: INFO: Current backtesting datetime 2022-03-04 09:30:00-05:00
2024-03-06 13:34:17,488: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,488: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,489: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:34:17,489: root: INFO: Current backtesting datetime 2022-03-05 09:30:00-05:00
2024-03-06 13:34:17,489: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,489: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
2024-03-06 13:34:17,489: root: INFO: Current backtesting datetime 2022-03-05 09:25:00-05:00
2024-03-06 13:34:17,490: root: INFO: Current backtesting datetime 2022-03-05 09:25:00-05:00
2024-03-06 13:34:17,490: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-03-06 13:34:17,490: root: INFO: Current backtesting datetime 2022-03-07 08:30:00-05:00
2024-03-06 13:34:17,490: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-03-06 13:34:17,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:34:17,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:34:17,491: root: INFO: Current backtesting datetime 2022-03-07 09:30:00-05:00
2024-03-06 13:34:17,491: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-03-06 13:34:17,491: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:34:17
2024-03-06 13:34:17,491: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:34:17
