2024-03-07 16:06:42,215: root: INFO: SwingHigh : Executing the initialize lifecycle method
2024-03-07 16:06:42,744: root: INFO: Current backtesting datetime 2022-12-01 08:30:00-05:00
2024-03-07 16:06:42,744: root: INFO: SwingHigh : Executing the before_market_opens lifecycle method
2024-03-07 16:06:42,744: root: INFO: Current backtesting datetime 2022-12-01 09:30:00-05:00
2024-03-07 16:06:42,744: root: INFO: SwingHigh : Executing the before_starting_trading lifecycle method
2024-03-07 16:06:42,745: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:06:42
2024-03-07 16:06:42,745: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,750: root: INFO: SwingHigh : Position: None
2024-03-07 16:06:42,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,750: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:06:42
2024-03-07 16:06:42,751: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:06:42,751: root: INFO: Current backtesting datetime 2022-12-02 09:30:00-05:00
2024-03-07 16:06:42,751: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:06:42
2024-03-07 16:06:42,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,751: root: INFO: SwingHigh : Position: None
2024-03-07 16:06:42,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,752: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:06:42
2024-03-07 16:06:42,752: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:06:42,752: root: INFO: Current backtesting datetime 2022-12-03 09:30:00-05:00
2024-03-07 16:06:42,752: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:06:42
2024-03-07 16:06:42,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,753: root: INFO: SwingHigh : Position: None
2024-03-07 16:06:42,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,753: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:06:42
2024-03-07 16:06:42,754: root: INFO: Current backtesting datetime 2022-12-03 09:25:00-05:00
2024-03-07 16:06:42,754: root: INFO: Current backtesting datetime 2022-12-03 09:25:00-05:00
2024-03-07 16:06:42,755: root: INFO: SwingHigh : Executing the after_market_closes lifecycle method
2024-03-07 16:06:42,755: root: INFO: Current backtesting datetime 2022-12-05 08:30:00-05:00
2024-03-07 16:06:42,755: root: INFO: SwingHigh : Executing the before_market_opens lifecycle method
2024-03-07 16:06:42,755: root: INFO: Current backtesting datetime 2022-12-05 09:30:00-05:00
2024-03-07 16:06:42,755: root: INFO: SwingHigh : Executing the before_starting_trading lifecycle method
2024-03-07 16:06:42,755: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:06:42
2024-03-07 16:06:42,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,756: root: INFO: SwingHigh : Position: None
2024-03-07 16:06:42,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,756: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:06:42
2024-03-07 16:06:42,757: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:06:42,757: root: INFO: Current backtesting datetime 2022-12-06 09:30:00-05:00
2024-03-07 16:06:42,757: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:06:42
2024-03-07 16:06:42,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,757: root: INFO: SwingHigh : Position: None
2024-03-07 16:06:42,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,758: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:06:42
2024-03-07 16:06:42,758: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:06:42,758: root: INFO: Current backtesting datetime 2022-12-07 09:30:00-05:00
2024-03-07 16:06:42,758: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:06:42
2024-03-07 16:06:42,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,759: root: INFO: SwingHigh : Position: None
2024-03-07 16:06:42,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,759: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:06:42
2024-03-07 16:06:42,760: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:06:42,760: root: INFO: Current backtesting datetime 2022-12-08 09:30:00-05:00
2024-03-07 16:06:42,760: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:06:42
2024-03-07 16:06:42,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,760: root: INFO: SwingHigh : Position: None
2024-03-07 16:06:42,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,761: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:06:42
2024-03-07 16:06:42,761: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:06:42,761: root: INFO: Current backtesting datetime 2022-12-09 09:30:00-05:00
2024-03-07 16:06:42,761: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:06:42
2024-03-07 16:06:42,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:06:42,762: root: INFO: SwingHigh : Position: None
2024-03-07 16:06:42,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
