2024-03-07 16:02:30,973: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:30
2024-03-07 16:02:30,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,974: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:30,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,974: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:30
2024-03-07 16:02:30,975: root: INFO: Current backtesting datetime 2022-12-03 09:25:00-05:00
2024-03-07 16:02:30,975: root: INFO: Current backtesting datetime 2022-12-03 09:25:00-05:00
2024-03-07 16:02:30,975: root: INFO: SwingHigh : Executing the after_market_closes lifecycle method
2024-03-07 16:02:30,976: root: INFO: Current backtesting datetime 2022-12-05 08:30:00-05:00
2024-03-07 16:02:30,976: root: INFO: SwingHigh : Executing the before_market_opens lifecycle method
2024-03-07 16:02:30,976: root: INFO: Current backtesting datetime 2022-12-05 09:30:00-05:00
2024-03-07 16:02:30,976: root: INFO: SwingHigh : Executing the before_starting_trading lifecycle method
2024-03-07 16:02:30,976: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:30
2024-03-07 16:02:30,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,977: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:30,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,977: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:30
2024-03-07 16:02:30,978: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:30,978: root: INFO: Current backtesting datetime 2022-12-06 09:30:00-05:00
2024-03-07 16:02:30,978: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:30
2024-03-07 16:02:30,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,978: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:30,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,979: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:30
2024-03-07 16:02:30,979: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:30,979: root: INFO: Current backtesting datetime 2022-12-07 09:30:00-05:00
2024-03-07 16:02:30,979: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:30
2024-03-07 16:02:30,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,980: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:30,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,980: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:30
2024-03-07 16:02:30,981: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:30,981: root: INFO: Current backtesting datetime 2022-12-08 09:30:00-05:00
2024-03-07 16:02:30,981: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:30
2024-03-07 16:02:30,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,981: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:30,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,982: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:30
2024-03-07 16:02:30,982: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:30,982: root: INFO: Current backtesting datetime 2022-12-09 09:30:00-05:00
2024-03-07 16:02:30,982: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:30
2024-03-07 16:02:30,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,983: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:30,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,983: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:30
2024-03-07 16:02:30,984: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:30,984: root: INFO: Current backtesting datetime 2022-12-10 09:30:00-05:00
2024-03-07 16:02:30,984: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:30
2024-03-07 16:02:30,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,984: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:30,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,985: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:30
2024-03-07 16:02:30,985: root: INFO: Current backtesting datetime 2022-12-10 09:25:00-05:00
2024-03-07 16:02:30,986: root: INFO: Current backtesting datetime 2022-12-10 09:25:00-05:00
2024-03-07 16:02:30,986: root: INFO: SwingHigh : Executing the after_market_closes lifecycle method
2024-03-07 16:02:30,986: root: INFO: Current backtesting datetime 2022-12-12 08:30:00-05:00
2024-03-07 16:02:30,986: root: INFO: SwingHigh : Executing the before_market_opens lifecycle method
2024-03-07 16:02:30,986: root: INFO: Current backtesting datetime 2022-12-12 09:30:00-05:00
2024-03-07 16:02:30,986: root: INFO: SwingHigh : Executing the before_starting_trading lifecycle method
2024-03-07 16:02:30,987: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:30
2024-03-07 16:02:30,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,987: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:30,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,988: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:30
2024-03-07 16:02:30,988: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:30,988: root: INFO: Current backtesting datetime 2022-12-13 09:30:00-05:00
2024-03-07 16:02:30,988: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:30
2024-03-07 16:02:30,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,989: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:30,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,989: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:30
2024-03-07 16:02:30,989: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:30,990: root: INFO: Current backtesting datetime 2022-12-14 09:30:00-05:00
2024-03-07 16:02:30,990: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:30
2024-03-07 16:02:30,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,990: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:30,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,991: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:30
2024-03-07 16:02:30,991: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:30,991: root: INFO: Current backtesting datetime 2022-12-15 09:30:00-05:00
2024-03-07 16:02:30,991: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:30
2024-03-07 16:02:30,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,992: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:30,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,992: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:30
2024-03-07 16:02:30,992: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:30,992: root: INFO: Current backtesting datetime 2022-12-16 09:30:00-05:00
2024-03-07 16:02:30,992: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:30
2024-03-07 16:02:30,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,993: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:30,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,993: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:30
2024-03-07 16:02:30,994: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:30,994: root: INFO: Current backtesting datetime 2022-12-17 09:30:00-05:00
2024-03-07 16:02:30,994: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:30
2024-03-07 16:02:30,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,994: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:30,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,995: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:30
2024-03-07 16:02:30,996: root: INFO: Current backtesting datetime 2022-12-17 09:25:00-05:00
2024-03-07 16:02:30,996: root: INFO: Current backtesting datetime 2022-12-17 09:25:00-05:00
2024-03-07 16:02:30,996: root: INFO: SwingHigh : Executing the after_market_closes lifecycle method
2024-03-07 16:02:30,996: root: INFO: Current backtesting datetime 2022-12-19 08:30:00-05:00
2024-03-07 16:02:30,996: root: INFO: SwingHigh : Executing the before_market_opens lifecycle method
2024-03-07 16:02:30,997: root: INFO: Current backtesting datetime 2022-12-19 09:30:00-05:00
2024-03-07 16:02:30,997: root: INFO: SwingHigh : Executing the before_starting_trading lifecycle method
2024-03-07 16:02:30,997: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:30
2024-03-07 16:02:30,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,997: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:30,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,998: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:30
2024-03-07 16:02:30,998: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:30,998: root: INFO: Current backtesting datetime 2022-12-20 09:30:00-05:00
2024-03-07 16:02:30,998: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:30
2024-03-07 16:02:30,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,999: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:30,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:30,999: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:30
2024-03-07 16:02:31,000: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:31,000: root: INFO: Current backtesting datetime 2022-12-21 09:30:00-05:00
2024-03-07 16:02:31,000: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:31
2024-03-07 16:02:31,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,000: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:31,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,001: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:31
2024-03-07 16:02:31,001: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:31,001: root: INFO: Current backtesting datetime 2022-12-22 09:30:00-05:00
2024-03-07 16:02:31,001: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:31
2024-03-07 16:02:31,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,002: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:31,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,002: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:31
2024-03-07 16:02:31,003: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:31,003: root: INFO: Current backtesting datetime 2022-12-23 09:30:00-05:00
2024-03-07 16:02:31,003: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:31
2024-03-07 16:02:31,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,003: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:31,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,004: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:31
2024-03-07 16:02:31,004: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:31,004: root: INFO: Current backtesting datetime 2022-12-24 09:30:00-05:00
2024-03-07 16:02:31,004: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:31
2024-03-07 16:02:31,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,005: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:31,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,005: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:31
2024-03-07 16:02:31,006: root: INFO: Current backtesting datetime 2022-12-24 09:25:00-05:00
2024-03-07 16:02:31,006: root: INFO: Current backtesting datetime 2022-12-24 09:25:00-05:00
2024-03-07 16:02:31,006: root: INFO: SwingHigh : Executing the after_market_closes lifecycle method
2024-03-07 16:02:31,006: root: INFO: Current backtesting datetime 2022-12-27 08:30:00-05:00
2024-03-07 16:02:31,006: root: INFO: SwingHigh : Executing the before_market_opens lifecycle method
2024-03-07 16:02:31,007: root: INFO: Current backtesting datetime 2022-12-27 09:30:00-05:00
2024-03-07 16:02:31,007: root: INFO: SwingHigh : Executing the before_starting_trading lifecycle method
2024-03-07 16:02:31,007: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:31
2024-03-07 16:02:31,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,007: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:31,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,008: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:31
2024-03-07 16:02:31,008: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:31,008: root: INFO: Current backtesting datetime 2022-12-28 09:30:00-05:00
2024-03-07 16:02:31,008: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:31
2024-03-07 16:02:31,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,009: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:31,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,009: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:31
2024-03-07 16:02:31,010: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:31,010: root: INFO: Current backtesting datetime 2022-12-29 09:30:00-05:00
2024-03-07 16:02:31,010: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:31
2024-03-07 16:02:31,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,010: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:31,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,011: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:31
2024-03-07 16:02:31,011: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:31,011: root: INFO: Current backtesting datetime 2022-12-30 09:30:00-05:00
2024-03-07 16:02:31,011: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:31
2024-03-07 16:02:31,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,012: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:31,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,012: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:31
2024-03-07 16:02:31,013: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:31,013: root: INFO: Current backtesting datetime 2022-12-31 09:30:00-05:00
2024-03-07 16:02:31,013: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:31
2024-03-07 16:02:31,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,013: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:31,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,014: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:31
2024-03-07 16:02:31,014: root: INFO: Current backtesting datetime 2022-12-31 09:25:00-05:00
2024-03-07 16:02:31,015: root: INFO: Current backtesting datetime 2022-12-31 09:25:00-05:00
2024-03-07 16:02:31,015: root: INFO: SwingHigh : Executing the after_market_closes lifecycle method
2024-03-07 16:02:31,015: root: INFO: Current backtesting datetime 2023-01-03 08:30:00-05:00
2024-03-07 16:02:31,015: root: INFO: SwingHigh : Executing the before_market_opens lifecycle method
2024-03-07 16:02:31,015: root: INFO: Current backtesting datetime 2023-01-03 09:30:00-05:00
2024-03-07 16:02:31,015: root: INFO: SwingHigh : Executing the before_starting_trading lifecycle method
2024-03-07 16:02:31,016: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:31
2024-03-07 16:02:31,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,016: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:31,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,017: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:31
2024-03-07 16:02:31,017: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:31,017: root: INFO: Current backtesting datetime 2023-01-04 09:30:00-05:00
2024-03-07 16:02:31,017: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:31
2024-03-07 16:02:31,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,018: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:31,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,018: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:31
2024-03-07 16:02:31,019: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:31,019: root: INFO: Current backtesting datetime 2023-01-05 09:30:00-05:00
2024-03-07 16:02:31,019: root: INFO: SwingHigh : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:02:31
2024-03-07 16:02:31,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,019: root: INFO: SwingHigh : Position: None
2024-03-07 16:02:31,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,020: root: INFO: SwingHigh : Last 3 prints: [87.36499786376953, 89.83000183105469, 91.01000213623047]
2024-03-07 16:02:31,020: root: INFO: SwingHigh : Entry price : 91.01000213623047
2024-03-07 16:02:31,020: root: INFO: SwingHigh : Trading iteration ended at 2024-03-07 16:02:31
2024-03-07 16:02:31,020: root: INFO: Getting historical prices for GOOG, 1 bars, 
2024-03-07 16:02:31,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:02:31,020: root: INFO: Filled Transaction: buy 10 of GOOG at 86.76999664 USD per share
2024-03-07 16:02:31,020: root: INFO: market order of | 10 GOOG buy | with status unprocessed was filled
2024-03-07 16:02:31,022: root: INFO: SwingHigh : Sleeping for 86400 seconds
2024-03-07 16:02:31,022: root: INFO: SwingHigh : Executing the on_filled_order event method
2024-03-07 16:02:31,022: root: INFO: Current backtesting datetime 2023-01-06 09:30:00-05:00
